business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SMS Bag Store,Leather Goods and Bags,Handbags shop,Handbags shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 671 243 3444,N/A,4.1,,"in front of BAGHAMANGALA TEMPLE, Manglabag, Mangalabag, Kataka, Odisha 753001","Manglabag, Mangalabag",20.4717557,85.8861082,ChIJxxHdk4ANGToRng6AepKoThA,https://www.google.com/maps/place/?q=place_id:ChIJxxHdk4ANGToRng6AepKoThA,part_340,2026-09-20 20:17:36,1297
Sanjay Fancy Store,Leather Goods and Bags,Store,"Store, Manufacturer, Wholesaler",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99370 14214,N/A,4.8,,"Sanjay Fancy store, Pithapur Rd, Rajabagicha, Kataka, Odisha 753001",Rajabagicha,20.462132999999998,85.880287,ChIJOYjPj-4NGToRxFmRwoEg4Y8,https://www.google.com/maps/place/?q=place_id:ChIJOYjPj-4NGToRxFmRwoEg4Y8,part_340,2026-09-20 20:17:36,1298
Sreeleathers Angul,Leather Goods and Bags,Leather goods store,"Leather goods store, Store",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 83277 04638,https://www.sreeleathersonline.com/,4.3,,"Khata No. 432/1101, Hemsurpada Chowk, Plot No. 375, Government Medical Road, near Hemasurapada, Hemsurapada, Angul, Odisha 759122",Hemsurapada,20.8437509,85.0912893,ChIJsyWCDQCvGDoRmuDPgfOzyxs,https://www.google.com/maps/place/?q=place_id:ChIJsyWCDQCvGDoRmuDPgfOzyxs,part_340,2026-09-20 20:17:36,1299
"Sreeleathers Bhubaneswar, Rasulgarh",Leather Goods and Bags,Leather goods store,Leather goods store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,https://www.sreeleathersonline.com/,4.3,,"Odyssa Business Centre, near Odyssa Business centre, Sector A, Mancheswar Industrial Estate, Bhubaneswar, Odisha 751010","Sector A, Mancheswar Industrial Estate",20.3001044,85.8623743,ChIJkU1z7pYLGToR1J1TSp8qR6A,https://www.google.com/maps/place/?q=place_id:ChIJkU1z7pYLGToR1J1TSp8qR6A,part_340,2026-09-20 20:17:36,1300
Panda Bags,Leather Goods and Bags,Bag shop,Bag shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.6,,"FVJ2+X29, Masik Patna Colony, Kataka, Odisha 753008",Masik Patna Colony,20.4824247,85.850118,ChIJb-xP0YoTGToRctwallbD8Sk,https://www.google.com/maps/place/?q=place_id:ChIJb-xP0YoTGToRctwallbD8Sk,part_340,2026-09-20 20:17:36,1301
"Sreeleathers Bhubaneswar, Patrapada",Leather Goods and Bags,Leather goods store,Leather goods store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94373 41022,https://www.sreeleathersonline.com/,4.0,,"Plot No. 83/2190, Kalinga Vihar, Patrapada, Bhubaneswar, Odisha 751019","Kalinga Vihar, Patrapada",20.243011,85.76573069999999,ChIJRY49usapGToReoWTp93GQAY,https://www.google.com/maps/place/?q=place_id:ChIJRY49usapGToReoWTp93GQAY,part_340,2026-09-20 20:17:36,1302
The Paribahan,Leather Goods and Bags,Bag shop,Bag shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,3.0,,"FV7M+4F6, Bajrakabati, Kataka, Odisha 753001",Bajrakabati,20.4627963,85.8836316,ChIJY4v7loQNGToR4bozH0G7QzQ,https://www.google.com/maps/place/?q=place_id:ChIJY4v7loQNGToR4bozH0G7QzQ,part_340,2026-09-20 20:17:36,1303
Behide,Leather Goods and Bags,Manufacturer,"Manufacturer, Leather Products Manufacturer",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 90734 48018,http://www.behide.in/,4.8,,"21A, Alimuddin St, Jora Girja, Taltala, Kolkata, West Bengal 700016","Jora Girja, Taltala",22.5547965,88.3619155,ChIJrRTVNKh3AjoRpZO0R8lVoPs,https://www.google.com/maps/place/?q=place_id:ChIJrRTVNKh3AjoRpZO0R8lVoPs,part_340,2026-09-20 20:17:36,1304
Khadim's - Choudwar,Leather Goods and Bags,Shoe store,Shoe store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98613 90129,http://www.khadims.com/,3.8,,"Ashok Complex, Kalinga Chowk, PO Kapaleswar, Cuttack, Chaudwar, Odisha 754071",Cuttack,20.527317999999998,85.91273699999999,ChIJH7Ch1SMTGToRWRkRMBLRI90,https://www.google.com/maps/place/?q=place_id:ChIJH7Ch1SMTGToRWRkRMBLRI90,part_340,2026-09-20 20:17:36,1305
JESSH LEATHERS,Leather Goods and Bags,Leather goods store,"Leather goods store, Leather Exporter, Leather Products Manufacturer, Leather Goods Wholesaler",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 90006 36339,N/A,4.8,23.0,"House no : 3, 1-445/p35, Saroor Nagar Rd, near Lb nagar, Mythri Nagar Colony, Ring Road, SBH Colony, L. B. Nagar, Hyderabad, Telangana 500074","Mythri Nagar Colony, Ring Road, SBH Colony, L. B. Nagar",17.3484432,78.54459659999999,ChIJ-X0IiICZyzsRz75pYGAqCAE,https://www.google.com/maps/place/?q=place_id:ChIJ-X0IiICZyzsRz75pYGAqCAE,part_340,2026-09-20 20:17:37,1306
